1686719076.4118106,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719076.414147,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719076.4194148,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719076.426017,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719076.4352522,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.06756797975990705
1686719076.4380126,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719076.4416509,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.4476805,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.453813,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.4637024,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.4686227,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.4709039,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.4792528,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.4810684,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.3436960861457649
1686719076.4835863,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.2478217683931446
1686719076.4880514,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.4927318,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.4976826,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5089111,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5120683,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5224519,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.525185,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5296059,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5353057,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5418267,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5442681,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5505905,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5584984,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.560902,"(4, 2, '00:00:00:00:00:02', 4294967291)",3.0485875532632414
1686719076.5637238,"(4, 2, '00:00:00:00:00:02', 4294967291)",2.5970308163920577
1686719076.5681474,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.574701,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5798254,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5843234,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5919967,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.5973136,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.6041427,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.6080704,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.6092455,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.610175,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719076.6142807,"(4, 2, '00:00:00:00:00:03', 4294967291)",349.36333670528967
1686719076.6210454,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.09224423557607585
1686719076.6285768,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719076.6330702,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719076.635513,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.2554407276986141
1686719076.6477616,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.10188989356483824
1686719076.6503644,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.23974037702665568
1686719076.6549459,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.1362013788509575
1686719076.6603596,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.1152616239926014
1686719076.6632538,"(4, 2, '00:00:00:00:00:03', 4294967291)",132.96278837334214
1686719076.6756675,"(4, 2, '00:00:00:00:00:03', 4294967291)",31.04946576065454
1686719076.678456,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719076.6819189,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719076.6862729,"(4, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.176907,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.182128,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.1885417,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.194525,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.203192,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.207333,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.212167,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.2181334,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.223941,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.229444,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.234724,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.2403467,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.2459178,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.2525926,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.2561526,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.2664454,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.2687566,"(1, 2, '00:00:00:00:00:02', 4294967291)",1.093790025995461
1686719077.2747712,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.2794306,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.2873845,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.2915528,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.2975643,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.3000858,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.3078983,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.3104067,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.316917,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.3205442,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.3270092,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.332709,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.337349,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.3404617,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.3508801,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.357561,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.359733,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.3622983,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.3665493,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.3717535,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.3747103,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719077.3810325,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.3871012,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.392396,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.4040606,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.4074469,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.4086714,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.413673,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719077.4192154,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.45611048789091063
1686719077.4262147,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.4320335,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.437085,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.4445038,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.4485533,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.4548483,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.4603813,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.4645526,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.4708843,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.4780285,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.4837434,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719077.488223,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.0064037,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.0107336,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.0145984,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.0204644,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.028225,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.032359,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.0373805,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.0436385,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.0515172,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.0563293,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.0603776,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.0672393,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.0763152,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.0812345,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.0877392,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.0922954,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.1024876,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.2480338841142483
1686719079.1084073,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.1152656,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.121091,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.1250703,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.1324267,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.1387641,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.144366,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.1460242,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.1496828,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.1546981,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.1580358,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.1639602,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.1678023,"(1, 2, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.1801054,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.1815453,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.184111,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.1889517,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.1973214,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.199693,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.204012,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.2080524,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.214769,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686719079.218529,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.2236848,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.2317436,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.239729,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.2456129,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.2497454,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.2547584,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686719079.2604675,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.4427963130376681
1686719079.2665236,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.273265,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.2762058,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.2801971,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.284068,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.286555,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.2909381,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.2959955,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.30086,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.3056166,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.3115175,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.317353,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.323495,"(1, 3, '00:00:00:00:00:03', 4294967291)",0.0
1686719079.663227,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719079.666143,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719079.6689487,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719079.671605,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719079.6810775,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719079.6877124,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719079.693401,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719079.7003381,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719079.7046695,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686719079.713525,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719079.7159796,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719079.7188137,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719079.7245772,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719079.7285798,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719079.735036,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719079.7418025,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719079.7458444,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686719079.7535932,"(3, 1, '00:00:00:00:00:03', 2)",326.5356197468953
1686719079.7609606,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686719079.7682834,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686719079.772287,"(3, 1, '00:00:00:00:00:03', 2)",0.15586265459742735
1686719079.7764263,"(3, 1, '00:00:00:00:00:03', 2)",90.91894361294783
1686719079.7790172,"(3, 1, '00:00:00:00:00:03', 2)",145.5003169875771
1686719079.7874143,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686719079.7922459,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686719079.796108,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686719079.803668,"(3, 1, '00:00:00:00:00:03', 2)",0.0
1686719079.8116267,"(3, 2, '00:00:00:00:00:01', 2)",30.247795246545458
1686719079.8164725,"(3, 2, '00:00:00:00:00:01', 2)",16.49904026607626
1686719079.8196342,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719079.8238394,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719079.8297865,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719079.8325264,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719079.8358407,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719079.850312,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719079.8515463,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686719079.85285,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719079.856618,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719079.8601398,"(3, 2, '00:00:00:00:00:02', 2)",0.17717612347684808
1686719079.8644588,"(3, 2, '00:00:00:00:00:02', 2)",0.14447947535191832
1686719079.868785,"(3, 2, '00:00:00:00:00:02', 2)",0.14424060049600443
1686719079.8737803,"(3, 2, '00:00:00:00:00:02', 2)",0.12491627033218786
1686719079.882031,"(3, 2, '00:00:00:00:00:02', 2)",0.22688947257700975
1686719079.8897588,"(3, 2, '00:00:00:00:00:02', 2)",3.0870118848610124
1686719079.8921485,"(3, 2, '00:00:00:00:00:02', 2)",11.027466727327148
1686719079.898834,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719079.9036007,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719079.90848,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686719079.918286,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719079.923175,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719079.9289641,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719079.9328594,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719079.9414237,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719079.9450717,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719079.9479692,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719079.9534886,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719079.9602928,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719079.9625149,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719079.9684498,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719079.973888,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719079.9798179,"(3, 2, '00:00:00:00:00:03', 2)",0.0
1686719080.1056857,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719080.1099977,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719080.1157663,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719080.1216063,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719080.1305287,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719080.1358697,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719080.1440263,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719080.1472561,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719080.1499414,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686719080.1550643,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719080.1599796,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719080.1652071,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719080.16803,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719080.173862,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719080.1842742,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719080.187836,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719080.1941016,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686719080.2007244,"(2, 1, '00:00:00:00:00:03', 2)",55.422235570812
1686719080.2045753,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686719080.2099802,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686719080.2163393,"(2, 1, '00:00:00:00:00:03', 2)",0.09812708818236353
1686719080.2207265,"(2, 1, '00:00:00:00:00:03', 2)",85.9275009349492
1686719080.2249017,"(2, 1, '00:00:00:00:00:03', 2)",90.43908122430334
1686719080.2296412,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686719080.2396798,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686719080.2440023,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686719080.252609,"(2, 1, '00:00:00:00:00:03', 2)",0.0
1686719080.256595,"(2, 2, '00:00:00:00:00:01', 2)",117.52940576192158
1686719080.2621722,"(2, 2, '00:00:00:00:00:01', 2)",14.33518545753003
1686719080.2672365,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719080.2729132,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719080.2791133,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719080.2878835,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719080.291872,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719080.2944067,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719080.2974818,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686719080.3042338,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719080.3085277,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719080.318599,"(2, 2, '00:00:00:00:00:02', 2)",0.061958375455707586
1686719080.321115,"(2, 2, '00:00:00:00:00:02', 2)",0.24800963669098836
1686719080.3251324,"(2, 2, '00:00:00:00:00:02', 2)",0.1553261540652819
1686719080.3292084,"(2, 2, '00:00:00:00:00:02', 2)",0.153091114646701
1686719080.337386,"(2, 2, '00:00:00:00:00:02', 2)",0.22892029178693257
1686719080.3412054,"(2, 2, '00:00:00:00:00:02', 2)",6.082526250187266
1686719080.348056,"(2, 2, '00:00:00:00:00:02', 2)",3.755517968678221
1686719080.3515267,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719080.360756,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719080.3632386,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686719080.3683817,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719080.3706274,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719080.3758779,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719080.3798456,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719080.3898225,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719080.3934972,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719080.4025924,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719080.405788,"(2, 2, '00:00:00:00:00:03', 2)",0.19527312512124154
1686719080.4113076,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719080.420338,"(2, 2, '00:00:00:00:00:03', 2)",0.0691003721617911
1686719080.4228003,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719080.4279382,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719080.431601,"(2, 2, '00:00:00:00:00:03', 2)",0.0
1686719080.4530582,"(4, 1, '00:00:00:00:00:01', 4294967291)",1.0489962709418839
1686719080.4573414,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.14568581664347344
1686719080.462789,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.11454530596525013
1686719080.4716394,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07050579714986126
1686719080.4797723,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686719080.4842618,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686719080.494407,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686719080.4969788,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686719080.50061,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686719080.5089426,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.07488757034536038
1686719080.5121274,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686719080.518517,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5222487,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5274782,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.536653,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5403008,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5420296,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5433154,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5457761,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5503454,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5552611,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5585155,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5684927,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5722837,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5802224,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5842938,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5913737,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5940273,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.5991287,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.602418,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.607248,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.6172464,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.6211197,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.6275098,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.633612,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.996380726732828
1686719080.6483855,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.4115447158880013
1686719080.649577,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.6505826,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.6548636,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.6602328,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.6646044,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.672123,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.674825,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.6801357,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686719080.685925,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
