Time,flowKey,Speed
1686562234.2810197,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.2886088,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.08222316911187208
1686562234.2942553,"(4, 1, '00:00:00:00:00:02', 4294967291)",16.954618586102722
1686562234.3056314,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.05485163357434769
1686562234.3139205,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562234.3201382,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562234.3259368,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562234.3343542,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562234.3429556,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562234.3504636,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562234.3574462,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.08936544186840577
1686562234.364926,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.31628346779456196
1686562234.3742623,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.06683637723128782
1686562234.3793893,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.1217097142857143
1686562234.385965,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0948930675464994
1686562234.3930156,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.3999696,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.4098425,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.4138258,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.4224892,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.426089,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.4370773,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.4415894,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.4455147,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.4551115,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.06502150690648913
1686562234.459078,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562234.4660234,"(4, 2, '00:00:00:00:00:02', 4294967291)",21.90396650642381
1686562234.4713638,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.11684654207777133
1686562234.4787338,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562234.4895287,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562234.4930317,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562234.5001118,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562234.505699,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562234.5116203,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562235.8156817,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.819144,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.8227692,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.8263304,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.833501,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.8424134,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.848889,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.857633,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.864415,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.8712869,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.8798003,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.8859074,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.8956504,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.9014387,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.906492,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.9158988,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562235.9238262,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562235.9330301,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562235.9379215,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562235.9430015,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562235.9504719,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562235.9576552,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562235.9634852,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562235.9738836,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.979701,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.9831731,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562235.9977434,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562236.0006082,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562236.0066295,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562236.0107057,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562236.0184848,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562236.0246084,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562236.033021,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562236.0435379,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562236.0487916,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562236.0539489,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562236.0589225,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562236.0646274,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562236.0775487,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562236.084778,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562236.0912392,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562236.097922,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562236.1058474,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562236.1133869,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562236.1207926,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562236.1271114,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562236.1501074,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.1597874,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.1634974,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.1669943,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.1738071,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.1775925,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.1818678,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.1898258,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.1941526,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.2006192,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.2062774,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.2166073,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.224822,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.231735,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562236.2400448,"(2, 1, '00:00:00:00:00:02', 2)",31.54292915022689
1686562236.2524626,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562236.2552533,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562236.257219,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562236.2649498,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562236.2737255,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562236.2801793,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562236.2863595,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562236.295626,"(2, 2, '00:00:00:00:00:01', 2)",36.06270884752475
1686562236.3020253,"(2, 2, '00:00:00:00:00:01', 2)",5.525523990909429
1686562236.3142061,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.3173795,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.3215392,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.328939,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.3379145,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.3463602,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.3516047,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.3601477,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.3662925,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.369776,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.373162,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.379557,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.3854349,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562236.391326,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562236.4057682,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562236.4079354,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562236.41459,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562236.4186044,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562236.4247105,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562236.4333048,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562236.4375398,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562237.0294142,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.654311424
1686562237.0464227,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.036687445801034495
1686562237.0526493,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.100216177668862
1686562237.056657,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.15569575823914336
1686562237.0663793,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.0715768,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.0780156,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.0856395,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.0932953,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.0984921,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.1050334,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.1130764,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.121398,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.1268525,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.1333342,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09627181990730523
1686562237.141492,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.1526494,"(4, 1, '00:00:00:00:00:02', 4294967291)",6.443612182630367
1686562237.158522,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.1062581988551013
1686562237.1613507,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562237.169252,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562237.1736784,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562237.1774595,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562237.1814728,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562237.1863601,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562237.1934462,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.08806048571716968
1686562237.1988158,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.34423855004603443
1686562237.2126267,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0451817925319799
1686562237.2174752,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.12870012273800158
1686562237.2238214,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.09832615883988279
1686562237.229571,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.2360926,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.2407932,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.2499287,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.2570984,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.2614532,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.2717707,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.2755852,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.2811663,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.2919934,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.05763335012771954
1686562237.299945,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562237.309535,"(4, 2, '00:00:00:00:00:02', 4294967291)",33.06062733124246
1686562237.3160295,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.09608097268722467
1686562237.3227787,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562237.3276489,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562237.336601,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562237.3418152,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562237.3493729,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562237.3537974,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562237.3598478,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.1031345586948812
1686562238.4230764,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.4337897,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.4405077,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.4478889,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.4550214,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.4610677,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.4704943,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.477602,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.4855118,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.492189,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.5001955,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.5081663,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.5133653,"(3, 1, '00:00:00:00:00:01', 2)",0.0
1686562238.5221217,"(3, 1, '00:00:00:00:00:02', 2)",40.499921604415825
1686562238.5347352,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562238.5377476,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562238.5462542,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562238.550814,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562238.5602527,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562238.5645986,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562238.569452,"(3, 1, '00:00:00:00:00:02', 2)",0.0
1686562238.5774288,"(3, 2, '00:00:00:00:00:01', 2)",37.98053799374348
1686562238.5822985,"(3, 2, '00:00:00:00:00:01', 2)",7.261228369155447
1686562238.5966754,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.601615,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.6059663,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.6148937,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.61827,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.6234727,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.6289995,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.6361403,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.6418676,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.6474268,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.6535912,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.6604002,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.6642072,"(3, 2, '00:00:00:00:00:01', 2)",0.0
1686562238.6701066,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562238.6749797,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562238.680846,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562238.6861868,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562238.6935441,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562238.7014074,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562238.7066908,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562238.716033,"(3, 2, '00:00:00:00:00:02', 2)",0.0
1686562239.6003716,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.6041043,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.6075244,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.6166768,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.6232238,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.6329665,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.6382823,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.6449723,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.6532714,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.6613097,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.6665661,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.6737177,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.6849086,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.694003,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.699425,"(1, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.709399,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.7171402,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.7336328,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.7417054,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.7511518,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.7597663,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.7709997,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.7760046,"(1, 2, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.7867796,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.7935653,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.797919,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.8061044,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.8126318,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.8190281,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.8255801,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.8319309,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.837419,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.8437421,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.8497288,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.8578048,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.8668683,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.8696458,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.8758748,"(1, 3, '00:00:00:00:00:01', 4294967291)",0.0
1686562239.8813028,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.8858871,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.8947256,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.8982317,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.9055753,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.9077137,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.9123046,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562239.9218113,"(1, 3, '00:00:00:00:00:02', 4294967291)",0.0
1686562240.0547383,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.0583131,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.064222,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.0738227,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.080118,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.0847735,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.093418,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.0997918,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.106258,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.1167204,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.1235683,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.1294794,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.1376054,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.1445105,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.1496625,"(2, 1, '00:00:00:00:00:01', 2)",0.0
1686562240.157724,"(2, 1, '00:00:00:00:00:02', 2)",22.77517021213148
1686562240.1645143,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562240.1725028,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562240.1781642,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562240.185959,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562240.1940424,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562240.199712,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562240.2044215,"(2, 1, '00:00:00:00:00:02', 2)",0.0
1686562240.2124245,"(2, 2, '00:00:00:00:00:01', 2)",58.17478668410927
1686562240.2169986,"(2, 2, '00:00:00:00:00:01', 2)",8.017384221422986
1686562240.2257726,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.2335064,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.2374756,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.2415473,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.2492986,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.2535732,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.2618904,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.265848,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.2713547,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.2785702,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.288915,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.2936196,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.29745,"(2, 2, '00:00:00:00:00:01', 2)",0.0
1686562240.30555,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562240.3101578,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562240.3178024,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562240.3242655,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562240.329645,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562240.3356595,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562240.340965,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562240.3475158,"(2, 2, '00:00:00:00:00:02', 2)",0.0
1686562240.8933887,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.6851428523560209
1686562240.9063363,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.048194411225278976
1686562240.9114842,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.12121367617636161
1686562240.9179852,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0959858325448344
1686562240.9245257,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562240.9324603,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562240.9385772,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562240.9454794,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562240.9515543,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562240.9618044,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562240.9668849,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562240.972862,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562240.9781382,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562240.9857664,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562240.9928846,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562240.999269,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.09773865471655836
1686562241.0125148,"(4, 1, '00:00:00:00:00:01', 4294967291)",0.0
1686562241.0145772,"(4, 1, '00:00:00:00:00:02', 4294967291)",94.16819372861737
1686562241.0220997,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.08295023123732251
1686562241.0260787,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562241.0274763,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562241.036773,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562241.038254,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562241.0396156,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562241.0425317,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.0
1686562241.0483289,"(4, 1, '00:00:00:00:00:02', 4294967291)",0.10763914028377544
1686562241.0597327,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.22291505800187378
1686562241.0673006,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.08245371104530276
1686562241.0745218,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.08641196830427893
1686562241.078094,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.17468101822065008
1686562241.0825028,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562241.0959396,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562241.1021774,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562241.1080663,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562241.1126113,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562241.1200256,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562241.1289067,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562241.133657,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562241.1457038,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562241.1557074,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562241.1613722,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.0
1686562241.1646092,"(4, 2, '00:00:00:00:00:01', 4294967291)",0.19277054548132871
1686562241.1721144,"(4, 2, '00:00:00:00:00:02', 4294967291)",37.63339533487535
1686562241.179269,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.08721535859242227
1686562241.1899385,"(4, 2, '00:00:00:00:00:02', 4294967291)",0.0
